"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10492310"	"9.47e-01"	"8.30e-01"	"-0.217785"	"-6.63037"	"-0.0313205"	"Mbnl1"	"muscleblind-like 1 (Drosophila)"
"10497381"	"9.47e-01"	"8.30e-01"	"0.217688"	"-6.63039"	"0.0317714"	"Cyp7b1"	"cytochrome P450, family 7, subfamily b, polypeptide 1"
"10452496"	"9.47e-01"	"8.30e-01"	"-0.217681"	"-6.63039"	"-0.0321873"	"Ralbp1"	"ralA binding protein 1"
"10537831"	"9.47e-01"	"8.30e-01"	"0.217631"	"-6.6304"	"0.024294"	"Olfr47"	"olfactory receptor 47"
"10549396"	"9.47e-01"	"8.30e-01"	"0.217601"	"-6.63041"	"0.0201164"	"Gm6288"	"predicted gene 6288"
"10399505"	"9.47e-01"	"8.30e-01"	"0.217484"	"-6.63043"	"0.0245095"	"Greb1"	"gene regulated by estrogen in breast cancer protein"
"10567743"	"9.47e-01"	"8.30e-01"	"0.217461"	"-6.63044"	"0.0334165"	"Nsmce1"	"NSE1 homolog, SMC5-SMC6 complex component"
"10566292"	"9.47e-01"	"8.30e-01"	"0.21745"	"-6.63044"	"0.0232256"	"Olfr639"	"olfactory receptor 639"
"10524460"	"9.47e-01"	"8.30e-01"	"0.21745"	"-6.63044"	"0.0244853"	"Acacb"	"acetyl-Coenzyme A carboxylase beta"
"10419450"	"9.47e-01"	"8.30e-01"	"0.217378"	"-6.63046"	"0.0243255"	"Olfr733"	"olfactory receptor 733"
"10458719"	"9.47e-01"	"8.30e-01"	"-0.217341"	"-6.63047"	"-0.0311569"	"Spinkl"	"serine protease inhibitor, Kazal type-like"
"10474573"	"9.47e-01"	"8.31e-01"	"-0.217206"	"-6.6305"	"-0.0192513"	"Slc12a6"	"solute carrier family 12, member 6"
"10566079"	"9.47e-01"	"8.31e-01"	"-0.217168"	"-6.63051"	"-0.0284411"	"Art5"	"ADP-ribosyltransferase 5"
"10560856"	"9.47e-01"	"8.31e-01"	"0.217145"	"-6.63051"	"0.0247249"	"Irgc1"	"immunity-related GTPase family, cinema 1"
"10484882"	"9.47e-01"	"8.31e-01"	"-0.21712"	"-6.63052"	"-0.0212507"	"Olfr1271"	"olfactory receptor 1271"
"10522288"	"9.47e-01"	"8.31e-01"	"-0.217032"	"-6.63054"	"-0.0269877"	"Shisa3"	"shisa family member 3"
"10468249"	"9.47e-01"	"8.31e-01"	"0.217"	"-6.63054"	"0.0380881"	"Gm10199"	"predicted gene 10199"
"10510546"	"9.48e-01"	"8.31e-01"	"0.216774"	"-6.63059"	"0.053834"	"Eno1"	"enolase 1, alpha non-neuron"
"10367483"	"9.48e-01"	"8.31e-01"	"-0.216599"	"-6.63063"	"-0.025793"	"Olfr804///Olfr782"	"olfactory receptor 804///olfactory receptor 782"
"10523595"	"9.48e-01"	"8.31e-01"	"0.216509"	"-6.63065"	"0.030545"	"Ptpn13"	"protein tyrosine phosphatase, non-receptor type 13"
"10601583"	"9.48e-01"	"8.31e-01"	"0.216383"	"-6.63068"	"0.0499958"	""	""
"10403727"	"9.48e-01"	"8.31e-01"	"0.216367"	"-6.63069"	"0.0359501"	"Gli3"	"GLI-Kruppel family member GLI3"
"10433492"	"9.48e-01"	"8.31e-01"	"0.216357"	"-6.63069"	"0.0210025"	"Atf7ip2"	"activating transcription factor 7 interacting protein 2"
"10382393"	"9.48e-01"	"8.31e-01"	"0.216205"	"-6.63072"	"0.0307396"	"Dnaic2"	"dynein, axonemal, intermediate chain 2"
"10605457"	"9.48e-01"	"8.31e-01"	"-0.216041"	"-6.63076"	"-0.0251109"	""	""
"10495163"	"9.48e-01"	"8.32e-01"	"-0.215954"	"-6.63078"	"-0.0446672"	"Dram2"	"DNA-damage regulated autophagy modulator 2"
"10530496"	"9.48e-01"	"8.32e-01"	"0.215859"	"-6.6308"	"0.0408691"	"Zar1"	"zygote arrest 1"
"10477022"	"9.48e-01"	"8.32e-01"	"0.215779"	"-6.63082"	"0.0246093"	"Sdcbp2"	"syndecan binding protein (syntenin) 2"
"10558192"	"9.48e-01"	"8.32e-01"	"0.215676"	"-6.63084"	"0.0308313"	"5430419D17Rik"	"RIKEN cDNA 5430419D17 gene"
"10565132"	"9.48e-01"	"8.32e-01"	"0.215624"	"-6.63085"	"0.0351252"	"BC048679"	"cDNA sequence BC048679"
"10351903"	"9.48e-01"	"8.32e-01"	"0.215445"	"-6.63089"	"0.0288509"	"Olfr420"	"olfactory receptor 420"
"10411226"	"9.48e-01"	"8.32e-01"	"0.215153"	"-6.63096"	"0.0255618"	"F2rl1"	"coagulation factor II (thrombin) receptor-like 1"
"10400395"	"9.48e-01"	"8.32e-01"	"-0.215123"	"-6.63096"	"-0.0367485"	"Ppp2r3c"	"protein phosphatase 2, regulatory subunit B'', gamma"
"10530013"	"9.48e-01"	"8.32e-01"	"0.215048"	"-6.63098"	"0.020982"	"Ccdc149"	"coiled-coil domain containing 149"
"10409061"	"9.48e-01"	"8.32e-01"	"0.214981"	"-6.631"	"0.033571"	"Mirlet7f-1"	"microRNA let7f-1"
"10602198"	"9.48e-01"	"8.32e-01"	"-0.214974"	"-6.631"	"-0.0249401"	"Pak3"	"p21 protein (Cdc42/Rac)-activated kinase 3"
"10418747"	"9.48e-01"	"8.32e-01"	"0.214947"	"-6.631"	"0.0207583"	"Hacl1"	"2-hydroxyacyl-CoA lyase 1"
"10404178"	"9.48e-01"	"8.32e-01"	"-0.214944"	"-6.631"	"-0.0355922"	"BC005537"	"cDNA sequence BC005537"
"10560505"	"9.48e-01"	"8.32e-01"	"0.214937"	"-6.63101"	"0.0326323"	"A930016O22Rik"	"RIKEN cDNA A930016O22 gene"
"10507990"	"9.48e-01"	"8.32e-01"	"0.214823"	"-6.63103"	"0.0317242"	"Epha10"	"Eph receptor A10"
"10477717"	"9.48e-01"	"8.32e-01"	"-0.214771"	"-6.63104"	"-0.0357253"	"Procr"	"protein C receptor, endothelial"
"10363741"	"9.48e-01"	"8.32e-01"	"-0.214743"	"-6.63105"	"-0.0218858"	"Gm10797"	"predicted gene 10797"
"10358593"	"9.48e-01"	"8.33e-01"	"0.214621"	"-6.63108"	"0.0273567"	"Hmcn1"	"hemicentin 1"
"10453487"	"9.48e-01"	"8.33e-01"	"-0.2146"	"-6.63108"	"-0.0207481"	"Lhcgr"	"luteinizing hormone/choriogonadotropin receptor"
"10502446"	"9.48e-01"	"8.33e-01"	"0.214458"	"-6.63111"	"0.0277314"	"Pdha2"	"pyruvate dehydrogenase E1 alpha 2"
"10606893"	"9.48e-01"	"8.33e-01"	"0.214343"	"-6.63114"	"0.0290683"	"Rab9b"	"RAB9B, member RAS oncogene family"
"10451679"	"9.48e-01"	"8.33e-01"	"-0.214325"	"-6.63114"	"-0.035041"	"Daam2"	"dishevelled associated activator of morphogenesis 2"
"10584416"	"9.48e-01"	"8.33e-01"	"0.214293"	"-6.63115"	"0.0273648"	"Olfr905"	"olfactory receptor 905"
"10600777"	"9.48e-01"	"8.33e-01"	"-0.214279"	"-6.63115"	"-0.0215293"	"AU015836"	"expressed sequence AU015836"
"10387909"	"9.48e-01"	"8.33e-01"	"-0.214224"	"-6.63116"	"-0.0276429"	"Chrne"	"cholinergic receptor, nicotinic, epsilon polypeptide"
"10548450"	"9.48e-01"	"8.33e-01"	"-0.214188"	"-6.63117"	"-0.025439"	"Klra5"	"killer cell lectin-like receptor, subfamily A, member 5"
"10510191"	"9.48e-01"	"8.33e-01"	"-0.214188"	"-6.63117"	"-0.0350601"	"Zfp600"	"zinc finger protein 600"
"10358124"	"9.48e-01"	"8.33e-01"	"-0.214163"	"-6.63118"	"-0.0274447"	"Pkp1"	"plakophilin 1"
"10405633"	"9.49e-01"	"8.33e-01"	"-0.213798"	"-6.63126"	"-0.0223727"	"Ntrk2"	"neurotrophic tyrosine kinase, receptor, type 2"
"10428604"	"9.49e-01"	"8.33e-01"	"-0.213793"	"-6.63126"	"-0.0293654"	"Tnfrsf11b"	"tumor necrosis factor receptor superfamily, member 11b (osteoprotegerin)"
"10414548"	"9.49e-01"	"8.33e-01"	"0.213742"	"-6.63127"	"0.1293795"	"Rnase6"	"ribonuclease, RNase A family, 6"
"10491678"	"9.49e-01"	"8.33e-01"	"0.213681"	"-6.63129"	"0.023712"	"Adad1"	"adenosine deaminase domain containing 1 (testis specific)"
"10389062"	"9.49e-01"	"8.33e-01"	"-0.213657"	"-6.63129"	"-0.0269962"	"1700071K01Rik"	"RIKEN cDNA 1700071K01 gene"
"10412823"	"9.49e-01"	"8.33e-01"	"0.213651"	"-6.63129"	"0.0264121"	"B230110C06Rik"	"RIKEN cDNA B230110C06 gene"
"10509071"	"9.49e-01"	"8.33e-01"	"0.213529"	"-6.63132"	"0.0313696"	"Il22ra1"	"interleukin 22 receptor, alpha 1"
"10530827"	"9.49e-01"	"8.33e-01"	"0.213486"	"-6.63133"	"0.0243134"	"Spink2"	"serine peptidase inhibitor, Kazal type 2"
"10565910"	"9.49e-01"	"8.33e-01"	"-0.213458"	"-6.63133"	"-0.0287639"	"Plekhb1"	"pleckstrin homology domain containing, family B (evectins) member 1"
"10583478"	"9.49e-01"	"8.33e-01"	"0.213442"	"-6.63134"	"0.0224681"	"Rdh8"	"retinol dehydrogenase 8"
"10471586"	"9.49e-01"	"8.33e-01"	"0.213403"	"-6.63135"	"0.0302388"	"Hspa5"	"heat shock protein 5"
"10467342"	"9.49e-01"	"8.33e-01"	"0.213391"	"-6.63135"	"0.0250473"	"LOC102635358///Gm9886"	"uncharacterized LOC102635358///predicted gene 9886"
"10603306"	"9.49e-01"	"8.34e-01"	"-0.21325"	"-6.63138"	"-0.0326389"	"Mir362"	"microRNA 362"
"10378637"	"9.49e-01"	"8.34e-01"	"0.213153"	"-6.6314"	"0.033133"	"Scarf1"	"scavenger receptor class F, member 1"
"10599064"	"9.49e-01"	"8.34e-01"	"0.213087"	"-6.63142"	"0.0181972"	"Gm4297///Gm10230///Gm14632///Gm16430///Gm16405///Gm14819///Gm10486///Gm10487///Gm10096///Gm10147///Gm10058///Gm14525///Gm2030///Gm16404///Slx///Gm6121///Gm5934///Gm5169///Gm5168///Slxl1///Gm4836"	"predicted gene 4297///predicted gene 10230///predicted gene 14632///predicted gene 16430///predicted gene 16405///predicted gene 14819///predicted gene 10486///predicted gene 10487///predicted gene 10096///predicted gene 10147///predicted gene 10058///predicted gene 14525///predicted gene 2030///predicted gene 16404///Sycp3 like X-linked///predicted gene 6121///predicted gene 5934///predicted gene 5169///predicted gene 5168///Slx-like 1///predicted gene 4836"
"10405964"	"9.49e-01"	"8.34e-01"	"0.212872"	"-6.63146"	"0.026337"	"1700001L19Rik"	"RIKEN cDNA 1700001L19 gene"
"10345079"	"9.49e-01"	"8.34e-01"	"0.212857"	"-6.63147"	"0.0223888"	"Khdc1c///Khdc1a///Khdc1b"	"KH domain containing 1C///KH domain containing 1A///KH domain containing 1B"
"10432278"	"9.49e-01"	"8.34e-01"	"-0.212787"	"-6.63148"	"-0.027274"	"Ddn"	"dendrin"
"10348635"	"9.49e-01"	"8.34e-01"	"0.212678"	"-6.63151"	"0.0236786"	"Olfr1413"	"olfactory receptor 1413"
"10378547"	"9.49e-01"	"8.34e-01"	"0.212596"	"-6.63153"	"0.0386056"	"Mir132"	"microRNA 132"
"10413615"	"9.49e-01"	"8.34e-01"	"0.212542"	"-6.63154"	"0.0285713"	"Itih4"	"inter alpha-trypsin inhibitor, heavy chain 4"
"10565343"	"9.49e-01"	"8.34e-01"	"-0.21243"	"-6.63156"	"-0.0283329"	"Vmn2r65"	"vomeronasal 2, receptor 65"
"10484712"	"9.49e-01"	"8.34e-01"	"0.212429"	"-6.63156"	"0.0239376"	"Olfr1163///Olfr1162"	"olfactory receptor 1163///olfactory receptor 1162"
"10446441"	"9.49e-01"	"8.34e-01"	"0.212246"	"-6.6316"	"0.0587119"	"Ddx11"	"DEAD/H (Asp-Glu-Ala-Asp/His) box helicase 11"
"10376765"	"9.49e-01"	"8.34e-01"	"0.212217"	"-6.63161"	"0.0204195"	"Aldh3a1"	"aldehyde dehydrogenase family 3, subfamily A1"
"10584500"	"9.49e-01"	"8.34e-01"	"-0.212088"	"-6.63164"	"-0.0282951"	"Olfr963"	"olfactory receptor 963"
"10484549"	"9.49e-01"	"8.34e-01"	"-0.212083"	"-6.63164"	"-0.0251487"	"Olfr1019"	"olfactory receptor 1019"
"10428687"	"9.49e-01"	"8.35e-01"	"0.212008"	"-6.63165"	"0.0254935"	"1700040F17Rik"	"RIKEN cDNA 1700040F17 gene"
"10497296"	"9.49e-01"	"8.35e-01"	"0.211914"	"-6.63168"	"0.0365178"	"Slc10a5"	"solute carrier family 10 (sodium/bile acid cotransporter family), member 5"
"10595480"	"9.49e-01"	"8.35e-01"	"-0.211873"	"-6.63168"	"-0.0278946"	"Me1"	"malic enzyme 1, NADP(+)-dependent, cytosolic"
"10595657"	"9.49e-01"	"8.35e-01"	"-0.211846"	"-6.63169"	"-0.0241687"	"AF529169"	"cDNA sequence AF529169"
"10536363"	"9.49e-01"	"8.35e-01"	"0.211843"	"-6.63169"	"0.0220409"	"Tac1"	"tachykinin 1"
"10391273"	"9.49e-01"	"8.35e-01"	"0.211591"	"-6.63175"	"0.02644"	"Hcrt"	"hypocretin"
"10591777"	"9.49e-01"	"8.35e-01"	"-0.211562"	"-6.63175"	"-0.0367484"	"Gm6607"	"40S ribosomal protein S20 pseudogene"
"10534148"	"9.49e-01"	"8.35e-01"	"0.211383"	"-6.63179"	"0.0245345"	"A330070K13Rik"	"RIKEN cDNA A330070K13 gene"
"10426284"	"9.49e-01"	"8.35e-01"	"-0.211378"	"-6.63179"	"-0.0341607"	"Acr"	"acrosin prepropeptide"
"10504576"	"9.49e-01"	"8.35e-01"	"0.211356"	"-6.6318"	"0.0239811"	"Gm829"	"predicted gene 829"
"10551750"	"9.49e-01"	"8.35e-01"	"0.211307"	"-6.63181"	"0.0317349"	""	""
"10570663"	"9.49e-01"	"8.35e-01"	"0.211268"	"-6.63182"	"0.0226271"	"Defa27///Defa-ps1///Defa28///Defa23///Defa17///Defa3///Defa25///Defa31"	"defensin, alpha, 27///defensin, alpha, pseudogene 1///defensin, alpha, 28///defensin, alpha, 23///defensin, alpha, 17///defensin, alpha, 3///defensin, alpha, 25///defensin, alpha, 31"
"10360406"	"9.49e-01"	"8.35e-01"	"-0.21124"	"-6.63182"	"-0.0278989"	"Ifi205"	"interferon activated gene 205"
"10494632"	"9.49e-01"	"8.35e-01"	"0.211178"	"-6.63184"	"0.0303732"	"Adam30"	"a disintegrin and metallopeptidase domain 30"
"10441646"	"9.49e-01"	"8.35e-01"	"-0.210977"	"-6.63188"	"-0.0359506"	"Sft2d1"	"SFT2 domain containing 1"
"10572533"	"9.49e-01"	"8.35e-01"	"-0.21091"	"-6.6319"	"-0.037557"	"Myo9b"	"myosin IXb"
"10413983"	"9.49e-01"	"8.35e-01"	"-0.210866"	"-6.6319"	"-0.0320622"	""	""
"10542245"	"9.49e-01"	"8.35e-01"	"-0.210843"	"-6.63191"	"-0.0214381"	"Tas2r102"	"taste receptor, type 2, member 102"
"10575497"	"9.49e-01"	"8.35e-01"	"-0.210787"	"-6.63192"	"-0.0336015"	"Mtss1l"	"metastasis suppressor 1-like"
"10368997"	"9.49e-01"	"8.36e-01"	"-0.210739"	"-6.63193"	"-0.0267299"	"C130030K03Rik"	"proteasome (prosome, macropain) subunit, alpha type 6 pseudogene"
"10567788"	"9.49e-01"	"8.36e-01"	"0.210595"	"-6.63196"	"0.0304342"	"Gsg1l"	"GSG1-like"
"10457183"	"9.49e-01"	"8.36e-01"	"-0.210557"	"-6.63197"	"-0.0463794"	"Tmx3"	"thioredoxin-related transmembrane protein 3"
"10493879"	"9.49e-01"	"8.36e-01"	"-0.21049"	"-6.63199"	"-0.0213523"	"Sprr2i"	"small proline-rich protein 2I"
"10574149"	"9.49e-01"	"8.36e-01"	"-0.21048"	"-6.63199"	"-0.0368136"	"Nlrc5"	"NLR family, CARD domain containing 5"
"10559389"	"9.50e-01"	"8.36e-01"	"-0.210275"	"-6.63203"	"-0.036089"	"Mrgprd"	"MAS-related GPR, member D"
"10603026"	"9.50e-01"	"8.36e-01"	"-0.210116"	"-6.63207"	"-0.0326532"	"Ctps2"	"cytidine 5'-triphosphate synthase 2"
"10435504"	"9.50e-01"	"8.36e-01"	"0.209969"	"-6.6321"	"0.0249025"	"Gm5416"	"predicted gene 5416"
"10390430"	"9.50e-01"	"8.36e-01"	"0.209863"	"-6.63212"	"0.0275493"	"Srcin1"	"SRC kinase signaling inhibitor 1"
"10469811"	"9.50e-01"	"8.36e-01"	"0.209836"	"-6.63213"	"0.030466"	"Il1f10"	"interleukin 1 family, member 10"
"10607143"	"9.50e-01"	"8.36e-01"	"0.209818"	"-6.63213"	"0.022871"	"Capn6"	"calpain 6"
"10428839"	"9.50e-01"	"8.36e-01"	"0.209715"	"-6.63216"	"0.0310263"	""	""
"10375123"	"9.50e-01"	"8.36e-01"	"-0.209713"	"-6.63216"	"-0.0510603"	"C530030P08Rik"	"RIKEN cDNA C530030P08 gene"
"10496322"	"9.50e-01"	"8.36e-01"	"-0.209519"	"-6.6322"	"-0.0235782"	"Gm9799"	"predicted gene 9799"
"10368486"	"9.50e-01"	"8.36e-01"	"0.209503"	"-6.6322"	"0.0389843"	"Rnf146"	"ring finger protein 146"
"10470562"	"9.50e-01"	"8.37e-01"	"-0.209416"	"-6.63222"	"-0.0198936"	"Gm10134"	"predicted gene 10134"
"10480003"	"9.50e-01"	"8.37e-01"	"-0.209369"	"-6.63223"	"-0.0221164"	"Itih2"	"inter-alpha trypsin inhibitor, heavy chain 2"
"10401035"	"9.50e-01"	"8.37e-01"	"-0.209324"	"-6.63224"	"-0.0251732"	"Esr2"	"estrogen receptor 2 (beta)"
"10536818"	"9.50e-01"	"8.37e-01"	"-0.209315"	"-6.63224"	"-0.0321538"	"Calu"	"calumenin"
"10445325"	"9.50e-01"	"8.37e-01"	"0.209229"	"-6.63226"	"0.0221473"	"Rcan2"	"regulator of calcineurin 2"
"10572146"	"9.50e-01"	"8.37e-01"	"0.209176"	"-6.63227"	"0.0409865"	"Atp6v1b2"	"ATPase, H+ transporting, lysosomal V1 subunit B2"
"10415099"	"9.50e-01"	"8.37e-01"	"0.209036"	"-6.6323"	"0.0239447"	"Rnf212b"	"ring finger protein 212B"
"10473491"	"9.50e-01"	"8.37e-01"	"0.20897"	"-6.63232"	"0.0237431"	"Olfr1033"	"olfactory receptor 1033"
"10591129"	"9.50e-01"	"8.37e-01"	"-0.208954"	"-6.63232"	"-0.0207315"	"Fat3"	"FAT atypical cadherin 3"
"10385504"	"9.50e-01"	"8.37e-01"	"-0.208948"	"-6.63232"	"-0.0440019"	""	""
"10368409"	"9.50e-01"	"8.37e-01"	"0.208942"	"-6.63232"	"0.0236009"	"Lama2"	"laminin, alpha 2"
"10364542"	"9.50e-01"	"8.37e-01"	"0.208861"	"-6.63234"	"0.0262668"	"Cfd"	"complement factor D (adipsin)"
"10357808"	"9.50e-01"	"8.37e-01"	"-0.208742"	"-6.63237"	"-0.0791156"	"Snrpe"	"small nuclear ribonucleoprotein E"
"10488299"	"9.50e-01"	"8.37e-01"	"-0.208634"	"-6.63239"	"-0.0273"	"Gm14092"	"predicted gene 14092"
"10576482"	"9.50e-01"	"8.37e-01"	"-0.208634"	"-6.63239"	"-0.0259314"	"Arv1"	"ARV1 homolog, fatty acid homeostasis modulator"
"10520923"	"9.50e-01"	"8.37e-01"	"0.208623"	"-6.63239"	"0.0208077"	"Plb1"	"phospholipase B1"
"10601285"	"9.50e-01"	"8.37e-01"	"0.20856"	"-6.63241"	"0.0391751"	"Dmrtc1c2///Dmrtc1c1"	"DMRT-like family C1c2///DMRT-like family C1c1"
"10575693"	"9.50e-01"	"8.37e-01"	"0.208413"	"-6.63244"	"0.0318086"	"Vat1l"	"vesicle amine transport protein 1 like"
"10501208"	"9.50e-01"	"8.37e-01"	"0.208409"	"-6.63244"	"0.023405"	"Gstm6"	"glutathione S-transferase, mu 6"
"10550786"	"9.50e-01"	"8.37e-01"	"0.208388"	"-6.63244"	"0.0272143"	"Vmn1r95///Vmn1r165///Vmn1r137///Vmn1r132///Vmn1r130///Vmn1r112///Vmn1r100///Vmn1r158///Vmn1r149///Vmn1r126///Vmn1r114///Gm10670///Vmn1r101///Vmn1r-ps79///Vmn1r107///Vmn1r159///Vmn1r124///Vmn1r163///Vmn1r157///Vmn1r155///Vmn1r152///Vmn1r143///Vmn1r142///Vmn1r139///Vmn1r135///Vmn1r115///Vmn1r116///Vmn1r117///Vmn1r121///Vmn1r125///Vmn1r128///Vmn1r104///Vmn1r103///Vmn1r91///Vmn1r127///Vmn1r129///Vmn1r160///Vmn1r94///Vmn1r113///Vmn1r120///Vmn1r122///Vmn1r151///Vmn1r93///Vmn1r181///V1rd18///V1rd19///Vmn1r179///Vmn1r119///Vmn1r123///Vmn1r180///Vmn1r178///Vmn1r183///Vmn1r148"	"vomeronasal 1 receptor, 95///vomeronasal 1 receptor 165///vomeronasal 1 receptor 137///vomeronasal 1 receptor 132///vomeronasal 1 receptor 130///vomeronasal 1 receptor 112///vomeronasal 1 receptor 100///vomeronasal 1 receptor 158///vomeronasal 1 receptor 149///vomeronasal 1 receptor 126///vomeronasal 1 receptor 114///predicted gene 10670///vomeronasal 1 receptor 101///vomeronasal 1 receptor, pseudogene 79///vomeronasal 1 receptor 107///vomeronasal 1 receptor 159///vomeronasal 1 receptor 124///vomeronasal 1 receptor 163///vomeronasal 1 receptor 157///vomeronasal 1 receptor 155///vomeronasal 1 receptor 152///vomeronasal 1 receptor 143///vomeronasal 1 receptor 142///vomeronasal 1 receptor 139///vomeronasal 1 receptor 135///vomeronasal 1 receptor 115///vomeronasal 1 receptor 116///vomeronasal 1 receptor 117///vomeronasal 1 receptor 121///vomeronasal 1 receptor 125///vomeronasal 1 receptor 128///vomeronasal 1 receptor 104///vomeronasal 1 receptor 103///vomeronasal 1 receptor 91///vomeronasal 1 receptor 127///vomeronasal 1 receptor 129///vomeronasal 1 receptor 160///vomeronasal 1 receptor 94///vomeronasal 1 receptor 113///vomeronasal 1 receptor 120///vomeronasal 1 receptor 122///vomeronasal 1 receptor 151///vomeronasal 1 receptor 93///vomeronasal 1 receptor 181///vomeronasal 1 receptor, D18///vomeronasal 1 receptor, D19///vomeronasal 1 receptor 179///vomeronasal 1 receptor 119///vomeronasal 1 receptor 123///vomeronasal 1 receptor 180///vomeronasal 1 receptor 178///vomeronasal 1 receptor 183///vomeronasal 1 receptor 148"
"10498653"	"9.50e-01"	"8.38e-01"	"0.208137"	"-6.6325"	"0.0242517"	"Sptssb"	"serine palmitoyltransferase, small subunit B"
"10566694"	"9.50e-01"	"8.38e-01"	"0.208136"	"-6.6325"	"0.0245947"	"Olfr504"	"olfactory receptor 504"
"10574511"	"9.50e-01"	"8.38e-01"	"0.207934"	"-6.63254"	"0.0240453"	"Ces2b"	"carboxyesterase 2B"
"10449657"	"9.50e-01"	"8.38e-01"	"0.20791"	"-6.63255"	"0.0220043"	"Tff3"	"trefoil factor 3, intestinal"
"10375909"	"9.50e-01"	"8.38e-01"	"-0.207534"	"-6.63263"	"-0.0423739"	"Cdkl3"	"cyclin-dependent kinase-like 3"
"10485836"	"9.51e-01"	"8.38e-01"	"-0.207425"	"-6.63265"	"-0.0231564"	"Chrm5"	"cholinergic receptor, muscarinic 5"
"10410148"	"9.51e-01"	"8.38e-01"	"0.20728"	"-6.63268"	"0.0358016"	"Cntnap3"	"contactin associated protein-like 3"
"10426065"	"9.51e-01"	"8.38e-01"	"0.207106"	"-6.63272"	"0.0298446"	"Tbc1d22a"	"TBC1 domain family, member 22a"
"10382502"	"9.51e-01"	"8.38e-01"	"-0.207089"	"-6.63272"	"-0.0287106"	"Cdr2l"	"cerebellar degeneration-related protein 2-like"
"10603525"	"9.51e-01"	"8.38e-01"	"0.207088"	"-6.63272"	"0.032899"	"Ssxb2"	"synovial sarcoma, X member B, breakpoint 2"
"10500378"	"9.51e-01"	"8.38e-01"	"-0.207006"	"-6.63274"	"-0.0259069"	"Nudt17"	"nudix (nucleoside diphosphate linked moiety X)-type motif 17"
"10579486"	"9.51e-01"	"8.38e-01"	"0.206929"	"-6.63276"	"0.0385858"	"Ushbp1"	"Usher syndrome 1C binding protein 1"
"10497188"	"9.51e-01"	"8.39e-01"	"0.206781"	"-6.63279"	"0.0251576"	"Il7"	"interleukin 7"
"10497265"	"9.51e-01"	"8.39e-01"	"0.206775"	"-6.63279"	"0.0215339"	"Fabp4"	"fatty acid binding protein 4, adipocyte"
"10514818"	"9.51e-01"	"8.39e-01"	"-0.206666"	"-6.63281"	"-0.0226144"	"Lexm"	"lymphocyte expansion molecule"
"10489532"	"9.51e-01"	"8.39e-01"	"0.206596"	"-6.63283"	"0.0299403"	"Wfdc11"	"WAP four-disulfide core domain 11"
"10507086"	"9.51e-01"	"8.39e-01"	"0.206477"	"-6.63286"	"0.0214129"	"Skint2"	"selection and upkeep of intraepithelial T cells 2"
"10351832"	"9.51e-01"	"8.39e-01"	"0.206454"	"-6.63286"	"0.0234802"	"Cfap45"	"cilia and flagella associated protein 45"
"10597598"	"9.51e-01"	"8.39e-01"	"-0.206448"	"-6.63286"	"-0.023955"	"Slc22a14"	"solute carrier family 22 (organic cation transporter), member 14"
"10522303"	"9.51e-01"	"8.39e-01"	"0.206444"	"-6.63286"	"0.0414792"	"Guf1"	"GUF1 homolog, GTPase"
"10456405"	"9.51e-01"	"8.39e-01"	"-0.206283"	"-6.6329"	"-0.0303597"	"Slmo1"	"slowmo homolog 1 (Drosophila)"
"10461991"	"9.51e-01"	"8.39e-01"	"0.206228"	"-6.63291"	"0.0338547"	"Zfand5"	"zinc finger, AN1-type domain 5"
"10444932"	"9.51e-01"	"8.39e-01"	"-0.206137"	"-6.63293"	"-0.044734"	"Ppp1r18"	"protein phosphatase 1, regulatory subunit 18"
"10450116"	"9.51e-01"	"8.39e-01"	"-0.206018"	"-6.63295"	"-0.0217586"	"Slc39a7"	"solute carrier family 39 (zinc transporter), member 7"
"10488550"	"9.51e-01"	"8.39e-01"	"-0.205985"	"-6.63296"	"-0.0434788"	"Nanp"	"N-acetylneuraminic acid phosphatase"
"10586331"	"9.51e-01"	"8.39e-01"	"0.205925"	"-6.63297"	"0.0291681"	"Igdcc3"	"immunoglobulin superfamily, DCC subclass, member 3"
"10457054"	"9.51e-01"	"8.39e-01"	"0.20592"	"-6.63297"	"0.0363737"	"Zadh2"	"zinc binding alcohol dehydrogenase, domain containing 2"
"10365590"	"9.51e-01"	"8.39e-01"	"0.205842"	"-6.63299"	"0.0326167"	"Ccdc53"	"coiled-coil domain containing 53"
"10445046"	"9.51e-01"	"8.39e-01"	"0.205826"	"-6.63299"	"0.0378716"	"Trim10"	"tripartite motif-containing 10"
"10461934"	"9.51e-01"	"8.39e-01"	"0.205591"	"-6.63304"	"0.0233622"	"Trpm6"	"transient receptor potential cation channel, subfamily M, member 6"
"10593471"	"9.51e-01"	"8.40e-01"	"-0.205555"	"-6.63305"	"-0.0179323"	"Mir34b"	"microRNA 34b"
"10419575"	"9.51e-01"	"8.40e-01"	"0.205398"	"-6.63309"	"0.0256207"	"Ang4"	"angiogenin, ribonuclease A family, member 4"
"10451721"	"9.51e-01"	"8.40e-01"	"-0.205385"	"-6.63309"	"-0.0224585"	"Dazl"	"deleted in azoospermia-like"
"10485027"	"9.51e-01"	"8.40e-01"	"-0.205348"	"-6.6331"	"-0.0263845"	"F2"	"coagulation factor II"
"10472418"	"9.51e-01"	"8.40e-01"	"-0.20531"	"-6.6331"	"-0.0229605"	"Gm13629"	"predicted gene 13629"
