"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10503484,0.877,0.657,0.45107,-6.54981,0.0535858,"RMDN1","regulator of microtubule dynamics 1"
10566589,0.877,0.658,0.4506,-6.55003,0.0488319,"OLFR694","olfactory receptor 694"
10457929,0.877,0.658,0.450566,-6.55005,0.0661853,"RIT2","Ras-like without CAAX 2"
10399038,0.877,0.658,0.450503,-6.55008,0.0520932,"ZFP386","zinc finger protein 386 (Kruppel-like)"
10589166,0.877,0.658,0.45047,-6.55009,0.0433492,"SLC26A6","solute carrier family 26, member 6"
10586865,0.877,0.658,-0.450441,-6.5501,-0.0603084,"ALDH1A2","aldehyde dehydrogenase family 1, subfamily A2"
10363887,0.878,0.658,0.450151,-6.55024,0.0588318,"4930533K18RIK","RIKEN cDNA 4930533K18 gene"
10525336,0.878,0.658,-0.450089,-6.55027,-0.0590391,"FAM109A","family with sequence similarity 109, member A"
10516596,0.878,0.658,-0.450022,-6.5503,-0.0673766,"ZBTB8B","zinc finger and BTB domain containing 8b"
10360806,0.878,0.658,-0.449997,-6.55031,-0.0658762,"CAPN2","calpain 2"
10505172,0.878,0.658,-0.449705,-6.55044,-0.0518621,"DNAJC25","DnaJ heat shock protein family (Hsp40) member C25"
10424686,0.878,0.658,0.449697,-6.55045,0.0571028,"BC025446","cDNA sequence BC025446"
10417176,0.878,0.659,0.449446,-6.55056,0.0547948,"ZIC2","zinc finger protein of the cerebellum 2"
10496338,0.878,0.659,0.449136,-6.55071,0.0876073,"PPP3CA","protein phosphatase 3, catalytic subunit, alpha isoform"
10548614,0.878,0.659,0.449126,-6.55071,0.0498457,"TAS2R114","taste receptor, type 2, member 114"
10604292,0.878,0.659,-0.449119,-6.55072,-0.048003,"TENM1","teneurin transmembrane protein 1"
10503952,0.878,0.659,0.448956,-6.55079,0.0641937,"IFNK","interferon kappa"
10588454,0.878,0.659,-0.448932,-6.5508,-0.0783646,"WDR82","WD repeat domain containing 82"
10478875,0.878,0.659,0.448805,-6.55086,0.0750702,"RNF114","ring finger protein 114"
10602164,0.878,0.659,-0.448767,-6.55088,-0.1069138,"RBBP7","retinoblastoma binding protein 7"
10599246,0.878,0.659,-0.448754,-6.55088,-0.0613993,"RHOX2E","reproductive homeobox 2E"
10484555,0.878,0.659,-0.448653,-6.55093,-0.0408682,"OLFR1037","olfactory receptor 1037"
10596222,0.878,0.659,0.448483,-6.55101,0.0631697,"ACKR4","atypical chemokine receptor 4"
10544271,0.878,0.659,0.448403,-6.55105,0.0469336,"OLFR461","olfactory receptor 461"
10357927,0.878,0.66,0.448214,-6.55113,0.0586156,"MGAT4E","MGAT4 family, member E"
10439527,0.878,0.66,-0.448194,-6.55114,-0.0459237,"TIGIT","T cell immunoreceptor with Ig and ITIM domains"
10409616,0.878,0.66,-0.44818,-6.55115,-0.0626244,"SPOCK1","sparc"
10388898,0.878,0.66,0.44812,-6.55118,0.0634479,"FAM58B","family with sequence similarity 58, member B"
10502205,0.878,0.66,-0.448107,-6.55118,-0.0800892,"HADH","hydroxyacyl-Coenzyme A dehydrogenase"
10463430,0.878,0.66,0.448102,-6.55118,0.0709827,"SEMA4G","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4G"
10554893,0.878,0.66,-0.447999,-6.55123,-0.0435238,"CCDC89","coiled-coil domain containing 89"
10480601,0.878,0.66,0.447938,-6.55126,0.0755497,"TOR4A","torsin family 4, member A"
10388707,0.878,0.66,-0.447846,-6.5513,-0.0503652,"CRYBA1","crystallin, beta A1"
10487613,0.878,0.66,0.4478,-6.55132,0.0747944,"PDYN","prodynorphin"
10601874,0.879,0.66,0.44757,-6.55143,0.0650349,"TCEAL3","transcription elongation factor A (SII)-like 3"
10449644,0.879,0.66,0.447523,-6.55145,0.0793434,"GLO1","glyoxalase 1"
10411456,0.879,0.66,-0.447458,-6.55148,-0.0676754,"TMEM174","transmembrane protein 174"
10560672,0.879,0.66,-0.447409,-6.5515,-0.0600147,"CBLC","Casitas B-lineage lymphoma c"
10389668,0.879,0.66,0.447407,-6.5515,0.0513089,"OLFR462","olfactory receptor 462"
10528340,0.879,0.66,-0.447371,-6.55152,-0.0749343,"DNAJC2","DnaJ heat shock protein family (Hsp40) member C2"
10559724,0.879,0.66,-0.447185,-6.55161,-0.0463031,"VMN1R56","vomeronasal 1 receptor 56"
10529903,0.879,0.66,-0.447004,-6.55169,-0.0550201,"FAM184B","family with sequence similarity 184, member B"
10420804,0.879,0.66,0.44696,-6.55171,0.0492353,"PRSS55","protease, serine 55"
10520706,0.879,0.66,0.446844,-6.55176,0.0686956,"TRIM54","tripartite motif-containing 54"
10607724,0.879,0.661,0.446643,-6.55186,0.0479917,"ZRSR2","zinc finger (CCCH type), RNA binding motif and serine"
10507011,0.879,0.661,-0.446477,-6.55193,-0.0753623,"DMRTA2","doublesex and mab-3 related transcription factor like family A2"
10440664,0.879,0.661,0.446336,-6.552,0.044285,"2310061N02RIK","RIKEN cDNA 2310061N02 gene"
10500555,0.879,0.661,0.446297,-6.55201,0.0460324,"HSD3B3","hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 3"
10395805,0.879,0.661,0.446224,-6.55205,0.0590344,"1700047I17RIK2","RIKEN cDNA 1700047I17 gene 2"
10426812,0.879,0.661,0.445839,-6.55222,0.0687884,"GPD1","glycerol-3-phosphate dehydrogenase 1 (soluble)"
10468239,0.88,0.661,-0.44558,-6.55234,-0.0517151,"CYP17A1","cytochrome P450, family 17, subfamily a, polypeptide 1"
10484545,0.88,0.661,-0.445512,-6.55237,-0.0636575,"OLFR1012","olfactory receptor 1012"
10444780,0.88,0.662,-0.444963,-6.55263,-0.0745515,"H2-L","histocompatibility 2, D region locus L"
10515162,0.88,0.662,0.444914,-6.55265,0.0786667,"FOXE3","forkhead box E3"
10357103,0.88,0.662,-0.44488,-6.55266,-0.0438097,"CDH19","cadherin 19, type 2"
10447383,0.88,0.662,0.444864,-6.55267,0.0615241,"EPCAM","epithelial cell adhesion molecule"
10528794,0.88,0.662,-0.444738,-6.55273,-0.0503195,"GM10471","predicted gene 10471"
10518989,0.88,0.662,-0.444659,-6.55276,-0.0522767,"TRP73","transformation related protein 73"
10598771,0.88,0.662,-0.444557,-6.55281,-0.0948154,"MAOA","monoamine oxidase A"
10544941,0.88,0.662,0.444365,-6.5529,0.0497335,"PDE1C","phosphodiesterase 1C"
10357553,0.88,0.662,0.444351,-6.55291,0.0416909,"IL24","interleukin 24"
10603066,0.88,0.662,0.444322,-6.55292,0.0377793,"ACE2","angiotensin I converting enzyme (peptidyl-dipeptidase A) 2"
10558600,0.88,0.662,-0.444131,-6.55301,-0.0679766,"MTG1","mitochondrial ribosome-associated GTPase 1"
10515378,0.88,0.662,0.444091,-6.55302,0.0552553,"HPDL","4-hydroxyphenylpyruvate dioxygenase-like"
10549546,0.88,0.662,-0.444073,-6.55303,-0.0942897,"NDUFA3","NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 3"
10558450,0.88,0.663,0.443955,-6.55309,0.0628238,"GM10578","predicted gene 10578"
10386173,0.88,0.663,0.443867,-6.55313,0.0682212,"4930504O13RIK","RIKEN cDNA 4930504O13 gene"
10364402,0.881,0.663,0.443538,-6.55328,0.0525007,"SLC1A6","solute carrier family 1 (high affinity aspartate"
10484664,0.881,0.663,-0.443356,-6.55336,-0.0427119,"OLFR1111","olfactory receptor 1111"
10370584,0.881,0.663,0.443328,-6.55337,0.0506595,"C2CD4C","C2 calcium-dependent domain containing 4C"
10484693,0.881,0.663,-0.443326,-6.55337,-0.0436024,"OLFR1141","olfactory receptor 1141"
10400504,0.881,0.663,0.443103,-6.55347,0.0488971,"FOXA1","forkhead box A1"
10375838,0.881,0.663,0.443025,-6.55351,0.0710397,"COL23A1","collagen, type XXIII, alpha 1"
10353064,0.881,0.663,0.442985,-6.55353,0.1016563,"ARFGEF1","ADP-ribosylation factor guanine nucleotide-exchange factor 1(brefeldin A-inhibited)"
10349782,0.881,0.663,-0.442971,-6.55353,-0.0831651,"NUAK2","NUAK family, SNF1-like kinase, 2"
10604956,0.881,0.663,-0.442727,-6.55365,-0.0552114,"MIR452","microRNA 452"
10455721,0.881,0.664,0.442508,-6.55375,0.054455,"SNCAIP","synuclein, alpha interacting protein (synphilin)"
10585048,0.881,0.664,0.442466,-6.55376,0.0599295,"CADM1","cell adhesion molecule 1"
10508533,0.881,0.664,0.442453,-6.55377,0.0706118,"COL16A1","collagen, type XVI, alpha 1"
10439732,0.881,0.664,-0.442445,-6.55377,-0.0497595,"PLCXD2","phosphatidylinositol-specific phospholipase C, X domain containing 2"
10405400,0.881,0.664,-0.442342,-6.55382,-0.0594452,"NSD1","nuclear receptor-binding SET-domain protein 1"
10382028,0.881,0.664,0.442284,-6.55385,0.0719761,"MAP3K3","mitogen-activated protein kinase kinase kinase 3"
10581049,0.881,0.664,-0.442257,-6.55386,-0.0421929,"CMTM1","CKLF-like MARVEL transmembrane domain containing 1"
10467468,0.881,0.664,-0.442076,-6.55394,-0.0494203,"3010085J16RIK","RIKEN cDNA 3010085J16 gene"
10542066,0.881,0.664,-0.44191,-6.55402,-0.0612044,"TSPAN11","tetraspanin 11"
10498710,0.881,0.664,0.441867,-6.55404,0.0448616,"BCHE","butyrylcholinesterase"
10534420,0.881,0.664,0.441826,-6.55406,0.060368,"VPS37D","vacuolar protein sorting 37D"
10558840,0.881,0.664,-0.441725,-6.5541,-0.0431536,"RASSF7","Ras association (RalGDS"
10366994,0.881,0.664,0.441677,-6.55412,0.0414271,"MYO1A","myosin IA"
10350489,0.881,0.664,0.441671,-6.55413,0.1175371,"UCHL5","ubiquitin carboxyl-terminal esterase L5"
10507152,0.881,0.664,0.441667,-6.55413,0.0656446,"CYP4A12B","cytochrome P450, family 4, subfamily a, polypeptide 12B"
10392484,0.881,0.664,-0.441654,-6.55413,-0.0492533,"ABCA8B","ATP-binding cassette, sub-family A (ABC1), member 8b"
10425655,0.881,0.664,-0.441591,-6.55416,-0.0505801,"MEI1","meiotic double-stranded break formation protein 1"
10541581,0.881,0.664,0.441332,-6.55428,0.0661753,"CLEC4B1","C-type lectin domain family 4, member b1"
10424105,0.881,0.664,0.441308,-6.55429,0.0494797,"COLEC10","collectin sub-family member 10"
10471772,0.881,0.664,-0.441249,-6.55432,-0.0503738,"OLFR360","olfactory receptor 360"
10533403,0.881,0.664,0.441212,-6.55433,0.0617301,"CUX2","cut-like homeobox 2"
10421723,0.881,0.665,-0.441136,-6.55437,-0.0836173,"DNAJC15","DnaJ heat shock protein family (Hsp40) member C15"
10351015,0.881,0.665,-0.441089,-6.55439,-0.0603889,"SERPINC1","serine (or cysteine) peptidase inhibitor, clade C (antithrombin), member 1"
10432431,0.881,0.665,-0.44105,-6.55441,-0.0575852,"FAM186B","family with sequence similarity 186, member B"
10420209,0.881,0.665,0.441025,-6.55442,0.0529951,"CBLN3","cerebellin 3 precursor protein"
10604169,0.881,0.665,0.440968,-6.55445,0.0564856,"RHOX12","reproductive homeobox 12"
10584901,0.881,0.665,-0.440944,-6.55446,-0.0585654,"DSCAML1","Down syndrome cell adhesion molecule like 1"
10518019,0.881,0.665,-0.440871,-6.55449,-0.0548229,"RSC1A1","regulatory solute carrier protein, family 1, member 1"
10533323,0.881,0.665,-0.440621,-6.5546,-0.0694681,"ADAM1A","a disintegrin and metallopeptidase domain 1a"
10568553,0.881,0.665,-0.440562,-6.55463,-0.104285,"CHST15","carbohydrate (N-acetylgalactosamine 4-sulfate 6-O) sulfotransferase 15"
10386951,0.881,0.665,0.440386,-6.55471,0.0635855,"HS3ST3B1","heparan sulfate (glucosamine) 3-O-sulfotransferase 3B1"
10404195,0.881,0.665,-0.440286,-6.55475,-0.0677016,"D130043K22RIK","RIKEN cDNA D130043K22 gene"
10496475,0.881,0.665,0.440263,-6.55476,0.0825201,"ADH5","alcohol dehydrogenase 5 (class III), chi polypeptide"
10360398,0.881,0.665,0.440241,-6.55477,0.0523445,"IFI202B","interferon activated gene 202B"
10434719,0.881,0.665,-0.44022,-6.55478,-0.0463985,"KNG1","kininogen 1"
10460621,0.881,0.665,-0.440205,-6.55479,-0.072769,"1810058N15RIK","RIKEN cDNA 1810058N15 gene"
10584524,0.881,0.665,0.440198,-6.55479,0.0566081,"1700001J11RIK","ring finger protein 19A pseudogene"
10530832,0.881,0.665,0.440151,-6.55482,0.1042394,"NOA1","nitric oxide associated 1"
10406171,0.881,0.665,-0.440135,-6.55482,-0.0590303,"TPPP","tubulin polymerization promoting protein"
10502575,0.881,0.665,0.440116,-6.55483,0.0518849,"CLCA3B","chloride channel accessory 3B"
10497808,0.881,0.665,0.440108,-6.55484,0.0528543,"QRFPR","pyroglutamylated RFamide peptide receptor"
10534152,0.881,0.665,-0.440032,-6.55487,-0.0651475,"WBSCR17","Williams-Beuren syndrome chromosome region 17 homolog (human)"
10481835,0.881,0.665,0.439944,-6.55491,0.0777094,"LMX1B","LIM homeobox transcription factor 1 beta"
10378497,0.881,0.665,0.439875,-6.55494,0.0489873,"MNT","max binding protein"
10471967,0.881,0.665,-0.439866,-6.55494,-0.0754062,"MBD5","methyl-CpG binding domain protein 5"
10426991,0.881,0.665,-0.439787,-6.55498,-0.0738523,"ANKRD33","ankyrin repeat domain 33"
10489305,0.881,0.665,0.439771,-6.55499,0.0608839,"PTPRT","protein tyrosine phosphatase, receptor type, T"
10419454,0.881,0.666,-0.439621,-6.55506,-0.0451558,"OLFR735","olfactory receptor 735"
10428052,0.881,0.666,0.439602,-6.55506,0.0817242,"CCT5","chaperonin containing Tcp1, subunit 5 (epsilon)"
10372235,0.881,0.666,-0.43947,-6.55512,-0.0577868,"PTPRQ","protein tyrosine phosphatase, receptor type, Q"
10509204,0.881,0.666,0.439409,-6.55515,0.0479616,"TCEA3","transcription elongation factor A (SII), 3"
10522889,0.881,0.666,-0.439302,-6.5552,-0.0362155,"BC037156","cDNA sequence BC037156"
10565422,0.881,0.666,0.439129,-6.55528,0.0429607,"TYR","tyrosinase"
10344935,0.881,0.666,0.439032,-6.55532,0.066257,"KCNB2","potassium voltage gated channel, Shab-related subfamily, member 2"
10368928,0.881,0.666,-0.438979,-6.55535,-0.1175348,"RPL41","ribosomal protein L41"
10526345,0.881,0.666,-0.438842,-6.55541,-0.0552073,"NSUN5","NOL1"
10499285,0.881,0.666,0.4388,-6.55543,0.0737975,"BCAN","brevican"
10412909,0.881,0.666,-0.43879,-6.55543,-0.0728014,"FDFT1","farnesyl diphosphate farnesyl transferase 1"
10346410,0.881,0.666,0.438641,-6.5555,0.0505653,"AOX3","aldehyde oxidase 3"
10566201,0.881,0.666,0.438576,-6.55553,0.0603922,"OLFR589","olfactory receptor 589"
10349295,0.881,0.666,-0.438507,-6.55556,-0.0673809,"TFCP2L1","transcription factor CP2-like 1"
10399024,0.881,0.666,0.438468,-6.55558,0.0473389,"ADAM6B","a disintegrin and metallopeptidase domain 6B"
10560381,0.881,0.666,0.43846,-6.55558,0.0702902,"PSG27","pregnancy-specific glycoprotein 27"
10421387,0.881,0.666,0.438407,-6.5556,0.0602533,"SFTPC","surfactant associated protein C"
10408638,0.881,0.667,-0.438187,-6.5557,-0.0527764,"FAM217A","family with sequence similarity 217, member A"
10445816,0.881,0.667,0.438143,-6.55572,0.0709367,"LRFN2","leucine rich repeat and fibronectin type III domain containing 2"
10570627,0.881,0.667,0.438108,-6.55574,0.0490906,"DEFB7","defensin beta 7"
10457644,0.881,0.667,0.438029,-6.55577,0.0505724,"CDH2","cadherin 2"
10455656,0.881,0.667,0.437996,-6.55579,0.0554394,"HSD17B4","hydroxysteroid (17-beta) dehydrogenase 4"
10461806,0.882,0.667,0.437571,-6.55598,0.0546033,"OLFR1471","olfactory receptor 1471"
10474004,0.882,0.667,0.437383,-6.55606,0.0624045,"GM9821","predicted gene 9821"
10598038,0.882,0.667,0.437234,-6.55613,0.0476856,"COX2","cytochrome c oxidase subunit II"
10503902,0.882,0.667,-0.437128,-6.55618,-0.0496142,"CNR1","cannabinoid receptor 1 (brain)"
10579422,0.882,0.668,0.436892,-6.55629,0.061418,"KCNN1","potassium intermediate"
10594911,0.882,0.668,-0.436886,-6.55629,-0.1223227,"TEX9","testis expressed gene 9"
10584024,0.882,0.668,-0.43685,-6.5563,-0.0466989,"OPCML","opioid binding protein"
10581175,0.882,0.668,-0.436753,-6.55635,-0.0551213,"B3GNT9","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 9"
10438340,0.882,0.668,-0.436562,-6.55643,-0.0601452,"COMT","catechol-O-methyltransferase"
10518902,0.882,0.668,-0.436457,-6.55648,-0.0644727,"HES3","hairy and enhancer of split 3 (Drosophila)"
10376196,0.882,0.668,0.436308,-6.55655,0.1881018,"HINT1","histidine triad nucleotide binding protein 1"
10439766,0.882,0.668,-0.436274,-6.55656,-0.0605972,"NECTIN3","nectin cell adhesion molecule 3"
10389754,0.882,0.668,-0.436273,-6.55656,-0.0506667,"ANKFN1","ankyrin-repeat and fibronectin type III domain containing 1"
10370603,0.882,0.668,-0.436231,-6.55658,-0.0676518,"ODF3L2","outer dense fiber of sperm tails 3-like 2"
10484791,0.882,0.668,0.43598,-6.55669,0.0547227,"OLFR1222","olfactory receptor 1222"
10515168,0.882,0.668,-0.435968,-6.5567,-0.0472573,"CYP4X1","cytochrome P450, family 4, subfamily x, polypeptide 1"
10599812,0.882,0.668,0.43588,-6.55674,0.0655928,"ZIC3","zinc finger protein of the cerebellum 3"
10417273,0.882,0.668,-0.435843,-6.55676,-0.0817264,"ESD","esterase D"
10440216,0.882,0.668,0.435821,-6.55677,0.046152,"EPHA6","Eph receptor A6"
10473622,0.882,0.668,-0.435818,-6.55677,-0.043827,"OLFR1255","olfactory receptor 1255"
10499062,0.882,0.668,-0.435774,-6.55679,-0.0428716,"FHDC1","FH2 domain containing 1"
10536697,0.882,0.668,0.435749,-6.5568,0.0532514,"ASB15","ankyrin repeat and SOCS box-containing 15"
10505145,0.882,0.669,-0.435411,-6.55695,-0.0495286,"MUSK","muscle, skeletal, receptor tyrosine kinase"
10357222,0.882,0.669,-0.435275,-6.55701,-0.051608,"CFAP221","cilia and flagella associated protein 221"
10344658,0.882,0.669,-0.435237,-6.55703,-0.1006877,"RB1CC1","RB1-inducible coiled-coil 1"
10482788,0.882,0.669,0.435197,-6.55705,0.0820113,"A930012O16RIK","RIKEN cDNA A930012O16 gene"
10440657,0.882,0.669,0.435163,-6.55706,0.0453451,"KRTAP26-1","keratin associated protein 26-1"
10415636,0.882,0.669,0.435148,-6.55707,0.0508412,"IL17D","interleukin 17D"
10532907,0.882,0.669,0.435144,-6.55707,0.0553962,"HNF1A","HNF1 homeobox A"
10371987,0.882,0.669,-0.435137,-6.55707,-0.0689063,"METAP2","methionine aminopeptidase 2"
10352020,0.882,0.669,0.435126,-6.55708,0.0477646,"WDR64","WD repeat domain 64"
10588826,0.882,0.669,-0.435057,-6.55711,-0.0567827,"IP6K1","inositol hexaphosphate kinase 1"
10426584,0.882,0.669,0.435034,-6.55712,0.0589963,"1700031M16RIK","RIKEN cDNA 1700031M16 gene"
10508190,0.882,0.669,0.434975,-6.55715,0.0600366,"AU040320","expressed sequence AU040320"
10369761,0.882,0.669,0.434927,-6.55717,0.0702254,"REEP3","receptor accessory protein 3"
10539795,0.882,0.669,0.434832,-6.55721,0.0519254,"GKN2","gastrokine 2"
10588109,0.882,0.669,0.434765,-6.55724,0.0475043,"NME9","NME"
10362162,0.882,0.669,-0.434757,-6.55724,-0.0411144,"TAAR7D","trace amine-associated receptor 7D"
10555009,0.882,0.669,-0.434588,-6.55732,-0.068217,"MIR708","microRNA 708"
10426627,0.883,0.669,0.434495,-6.55736,0.0560247,"CCDC65","coiled-coil domain containing 65"
10477551,0.883,0.669,0.434343,-6.55743,0.06401,"1700003F12RIK","RIKEN cDNA 1700003F12 gene"
10556208,0.883,0.669,-0.434245,-6.55747,-0.1033555,"AKIP1","A kinase (PRKA) interacting protein 1"
10471139,0.883,0.669,0.434238,-6.55747,0.0576369,"HMCN2","hemicentin 2"
10495976,0.883,0.669,0.434228,-6.55748,0.0528259,"PITX2","paired-like homeodomain transcription factor 2"
10447634,0.883,0.669,-0.4342,-6.55749,-0.0528919,"GM9992","predicted gene 9992"
10347362,0.883,0.669,0.434169,-6.55751,0.0620604,"MIR26B","microRNA 26b"
10551226,0.883,0.669,0.434146,-6.55752,0.044674,"CYP2A5","cytochrome P450, family 2, subfamily a, polypeptide 5"
10550433,0.883,0.67,0.433997,-6.55758,0.042364,"PSG-PS1","pregnancy specific glycoprotein pseudogene 1"
10490510,0.883,0.67,0.433985,-6.55759,0.0493085,"DIDO1","death inducer-obliterator 1"
10537909,0.883,0.67,0.433984,-6.55759,0.3207173,"RNY3","RNA, Y3 small cytoplasmic (associated with Ro protein)"
10424743,0.883,0.67,0.433891,-6.55763,0.0488261,"TIGD5","tigger transposable element derived 5"
10361887,0.883,0.67,0.433776,-6.55768,0.0692498,"PERP","PERP, TP53 apoptosis effector"
10479514,0.883,0.67,0.433732,-6.5577,0.0563853,"COL20A1","collagen, type XX, alpha 1"
10493907,0.883,0.67,-0.433671,-6.55773,-0.0723962,"LCE3F","late cornified envelope 3F"
10505489,0.883,0.67,0.433658,-6.55773,0.0507902,"PAPPA","pregnancy-associated plasma protein A"
10480804,0.883,0.67,-0.433607,-6.55776,-0.0793085,"PHPT1","phosphohistidine phosphatase 1"
10541075,0.883,0.67,0.433358,-6.55787,0.0459283,"CXCL12","chemokine (C-X-C motif) ligand 12"
10418244,0.883,0.67,-0.433256,-6.55791,-0.0638685,"ARF4OS","ADP-ribosylation factor 4, opposite strand"
10596747,0.883,0.67,-0.433228,-6.55793,-0.0479316,"SEMA3F","sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3F"
10411126,0.883,0.67,0.433177,-6.55795,0.0854161,"JMY","junction-mediating and regulatory protein"
10556350,0.883,0.67,0.433087,-6.55799,0.0717298,"USP47","ubiquitin specific peptidase 47"
10580510,0.883,0.67,0.433023,-6.55802,0.0698794,"SALL1","sal-like 1 (Drosophila)"
10395889,0.883,0.67,0.433012,-6.55802,0.0579341,"SSTR1","somatostatin receptor 1"
10382435,0.883,0.67,-0.432985,-6.55803,-0.0616527,"GPRC5C","G protein-coupled receptor, family C, group 5, member C"
10599663,0.883,0.671,-0.432697,-6.55816,-0.0491087,"4930502E18RIK","RIKEN cDNA 4930502E18 gene"
10604508,0.883,0.671,0.43235,-6.55832,0.0440375,"FRMD7","FERM domain containing 7"
10559590,0.883,0.671,0.432189,-6.55839,0.054155,"PTPRH","protein tyrosine phosphatase, receptor type, H"
10514491,0.883,0.671,0.43213,-6.55841,0.0528632,"CYP2J12","cytochrome P450, family 2, subfamily j, polypeptide 12"
10388308,0.883,0.671,0.432122,-6.55842,0.0536288,"OLFR411","olfactory receptor 411"
10484612,0.883,0.671,-0.432073,-6.55844,-0.056378,"OLFR1079","olfactory receptor 1079"
10550146,0.883,0.671,-0.432042,-6.55845,-0.0587983,"CABP5","calcium binding protein 5"
10352439,0.883,0.671,-0.431932,-6.5585,-0.064913,"SUSD4","sushi domain containing 4"
10498990,0.883,0.671,-0.431865,-6.55853,-0.0483375,"GM10710","predicted gene 10710"
10484716,0.883,0.671,-0.431821,-6.55855,-0.0503657,"OLFR1164","olfactory receptor 1164"
10379998,0.883,0.671,0.43175,-6.55858,0.1246427,"TRIM37","tripartite motif-containing 37"
10529613,0.883,0.671,0.431702,-6.5586,0.0648742,"EVC","Ellis van Creveld gene syndrome"
10409282,0.883,0.671,0.431611,-6.55864,0.0654486,"ROR2","receptor tyrosine kinase-like orphan receptor 2"
10516956,0.883,0.671,0.431568,-6.55866,0.0529489,"SMPDL3B","sphingomyelin phosphodiesterase, acid-like 3B"
10478066,0.883,0.672,0.431322,-6.55877,0.076707,"SNHG11","small nucleolar RNA host gene 11"
10543333,0.883,0.672,-0.431274,-6.55879,-0.0414428,"AASS","aminoadipate-semialdehyde synthase"
10575034,0.883,0.672,-0.431166,-6.55884,-0.0527074,"CDH3","cadherin 3"
10447546,0.883,0.672,-0.430979,-6.55893,-0.0611719,"4930470H14RIK","RIKEN cDNA 4930470H14 gene"
10345626,0.883,0.672,-0.430933,-6.55895,-0.090228,"EIF5B","eukaryotic translation initiation factor 5B"
10495987,0.883,0.672,0.430932,-6.55895,0.0798082,"GM5712","POU domain, class 5, transcription factor 1 pseudogene"
10473511,0.883,0.672,-0.430924,-6.55895,-0.0466253,"OLFR1102","olfactory receptor 1102"
10537038,0.883,0.672,0.430731,-6.55904,0.0586179,"CPA5","carboxypeptidase A5"
10425257,0.883,0.672,0.430651,-6.55907,0.1205668,"POLR2F","polymerase (RNA) II (DNA directed) polypeptide F"
10543510,0.883,0.672,0.430482,-6.55915,0.0465514,"MIR592","microRNA 592"
10523518,0.883,0.672,0.430374,-6.55919,0.0788553,"ENOPH1","enolase-phosphatase 1"
10369750,0.883,0.672,0.430251,-6.55925,0.0531555,"GM10118","predicted gene 10118"
10420274,0.883,0.672,0.430247,-6.55925,0.0466686,"GZMD","granzyme D"
10465224,0.883,0.672,0.430242,-6.55925,0.0558139,"GM10815","predicted gene 10815"
10438822,0.883,0.672,0.430186,-6.55928,0.0433352,"ATP13A5","ATPase type 13A5"
10487797,0.883,0.672,0.430179,-6.55928,0.0444288,"ADAM33","a disintegrin and metallopeptidase domain 33"
10574451,0.883,0.672,0.430089,-6.55932,0.0588809,"BEAN1","brain expressed, associated with Nedd4, 1"
10525955,0.883,0.672,0.430051,-6.55934,0.0692094,"FZD10","frizzled class receptor 10"
10555862,0.883,0.672,0.430051,-6.55934,0.0613399,"TRIM34A","tripartite motif-containing 34A"
10437748,0.883,0.672,0.430034,-6.55934,0.0917884,"GSPT1","G1 to S phase transition 1"
10367491,0.883,0.672,-0.430016,-6.55935,-0.0510982,"OLFR784","olfactory receptor 784"
10449839,0.883,0.672,-0.429945,-6.55938,-0.0585913,"AKAP8","A kinase (PRKA) anchor protein 8"
10350530,0.883,0.673,0.429804,-6.55945,0.0499363,"PDC","phosducin"
10501074,0.883,0.673,0.4298,-6.55945,0.0656961,"CYM","chymosin"
10424979,0.884,0.673,-0.429463,-6.5596,-0.0520947,"GPT","glutamic pyruvic transaminase, soluble"
10379535,0.884,0.673,-0.429342,-6.55965,-0.0564766,"CCL8","chemokine (C-C motif) ligand 8"
10605917,0.884,0.673,-0.429166,-6.55973,-0.0529851,"GM14812","predicted gene 14812"
10559146,0.884,0.673,0.429156,-6.55973,0.0554417,"BRSK2","BR serine"
10350159,0.884,0.673,0.429003,-6.5598,0.0672162,"LAD1","ladinin"
10525893,0.884,0.673,0.42892,-6.55984,0.0421902,"AACS","acetoacetyl-CoA synthetase"
10373630,0.884,0.673,-0.428779,-6.5599,-0.0502363,"OLFR801","olfactory receptor 801"
10447100,0.884,0.673,0.428728,-6.55992,0.1071855,"MORN2","MORN repeat containing 2"
10500283,0.884,0.673,0.428635,-6.55996,0.0443905,"CAR14","carbonic anhydrase 14"
10419711,0.884,0.673,0.428613,-6.55997,0.1085378,"PSMA3","proteasome (prosome, macropain) subunit, alpha type 3"
10427162,0.884,0.674,0.428472,-6.56003,0.0456101,"MFSD5","major facilitator superfamily domain containing 5"
10587621,0.884,0.674,-0.428466,-6.56004,-0.0600511,"RIPPLY2","ripply transcriptional repressor 2"
10571743,0.884,0.674,-0.428356,-6.56008,-0.0686075,"CLDN24","claudin 24"
10509901,0.884,0.674,0.428342,-6.56009,0.0551904,"MFAP2","microfibrillar-associated protein 2"
10469083,0.884,0.674,0.428329,-6.5601,0.093538,"UPF2","UPF2 regulator of nonsense transcripts homolog (yeast)"
