"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10462132,0.791,0.573,0.575763,-6.82487,0.0829611,"TMEM252","transmembrane protein 252"
10375614,0.791,0.573,0.575552,-6.82499,0.0755612,"GFPT2","glutamine fructose-6-phosphate transaminase 2"
10380719,0.791,0.573,0.575381,-6.82509,0.1162087,"SP6","trans-acting transcription factor 6"
10408160,0.791,0.573,0.57538,-6.82509,0.0675053,"VMN1R222","vomeronasal 1 receptor 222"
10344658,0.791,0.573,0.575364,-6.8251,0.1537311,"RB1CC1","RB1-inducible coiled-coil 1"
10572235,0.791,0.573,0.575166,-6.82522,0.0641959,"LPAR2","lysophosphatidic acid receptor 2"
10539894,0.791,0.573,-0.575028,-6.8253,-0.0870824,"MGLL","monoglyceride lipase"
10582708,0.791,0.574,0.574986,-6.82533,0.0731954,"EXOC8","exocyst complex component 8"
10463462,0.791,0.574,-0.574943,-6.82535,-0.0753152,"SFXN3","sideroflexin 3"
10434144,0.791,0.574,-0.574895,-6.82538,-0.0747955,"RTN4R","reticulon 4 receptor"
10390407,0.791,0.574,0.574747,-6.82547,0.0958584,"GPR179","G protein-coupled receptor 179"
10501963,0.791,0.574,0.574726,-6.82548,0.0703909,"UGT8A","UDP galactosyltransferase 8A"
10562132,0.791,0.574,0.574697,-6.8255,0.0690247,"CD22","CD22 antigen"
10606730,0.791,0.574,0.574688,-6.82551,0.0706203,"ARMCX6","armadillo repeat containing, X-linked 6"
10444431,0.791,0.574,0.574661,-6.82552,0.1064296,"PRRT1","proline-rich transmembrane protein 1"
10347662,0.791,0.574,0.574546,-6.82559,0.0841201,"TMEM198","transmembrane protein 198"
10468519,0.791,0.574,-0.574522,-6.8256,-0.0926546,"SMNDC1","survival motor neuron domain containing 1"
10604564,0.791,0.574,0.574517,-6.82561,0.071596,"GPC4","glypican 4"
10384398,0.791,0.574,0.574471,-6.82563,0.0770269,"GRB10","growth factor receptor bound protein 10"
10478469,0.791,0.574,0.574282,-6.82575,0.0732211,"SVS5","seminal vesicle secretory protein 5"
10578413,0.791,0.574,0.574209,-6.82579,0.1047369,"GM5346","predicted gene 5346"
10381702,0.791,0.574,-0.574208,-6.82579,-0.0713701,"HEXIM2","hexamethylene bis-acetamide inducible 2"
10377364,0.791,0.574,0.574136,-6.82583,0.0647294,"RNF222","ring finger protein 222"
10487000,0.791,0.574,-0.574098,-6.82586,-0.071421,"SHF","Src homology 2 domain containing F"
10557076,0.791,0.574,0.574013,-6.82591,0.0703016,"OTOA","otoancorin"
10349239,0.791,0.574,-0.573739,-6.82607,-0.0684298,"NIFK","nucleolar protein interacting with the FHA domain of MKI67"
10472962,0.791,0.574,0.573592,-6.82616,0.1077898,"HOXD9","homeobox D9"
10601456,0.791,0.574,-0.57355,-6.82618,-0.0757289,"GM6377","predicted gene 6377"
10570972,0.791,0.575,0.573456,-6.82624,0.0674352,"A730045E13RIK","RIKEN cDNA A730045E13 gene"
10539026,0.791,0.575,-0.573446,-6.82624,-0.0745984,"IMMT","inner membrane protein, mitochondrial"
10448157,0.791,0.575,0.573312,-6.82632,0.0726161,"VMN2R109","vomeronasal 2, receptor 109"
10406782,0.791,0.575,0.573304,-6.82633,0.0607751,"FAM169A","family with sequence similarity 169, member A"
10514491,0.791,0.575,0.573286,-6.82634,0.079413,"CYP2J12","cytochrome P450, family 2, subfamily j, polypeptide 12"
10393687,0.791,0.575,-0.573222,-6.82638,-0.0525407,"CEP131","centrosomal protein 131"
10357790,0.791,0.575,0.573201,-6.82639,0.074445,"SOX13","SRY (sex determining region Y)-box 13"
10392803,0.791,0.575,0.573199,-6.82639,0.0706249,"CD300C","CD300C molecule"
10444761,0.791,0.575,-0.573117,-6.82644,-0.0981906,"DDX39B","DEAD (Asp-Glu-Ala-Asp) box polypeptide 39B"
10543846,0.791,0.575,-0.573017,-6.8265,-0.0851134,"SLC35B4","solute carrier family 35, member B4"
10444578,0.791,0.575,0.572931,-6.82655,0.0674417,"NEU1","neuraminidase 1"
10424670,0.791,0.575,0.572888,-6.82657,0.0766031,"GML","glycosylphosphatidylinositol anchored molecule like"
10514309,0.791,0.575,0.57265,-6.82671,0.089184,"IFNA13","interferon alpha 13"
10390507,0.791,0.575,-0.572482,-6.82681,-0.0620938,"FBXO47","F-box protein 47"
10585097,0.792,0.575,-0.572246,-6.82695,-0.0610396,"GM5617","predicted gene 5617"
10566199,0.792,0.575,0.572136,-6.82702,0.0664854,"OLFR586","olfactory receptor 586"
10458940,0.792,0.575,-0.572114,-6.82703,-0.0721227,"ZFP608","zinc finger protein 608"
10458597,0.792,0.576,0.571944,-6.82713,0.0615631,"GRXCR2","glutaredoxin, cysteine rich 2"
10518216,0.792,0.576,0.571934,-6.82714,0.0735825,"GM9944","predicted gene 9944"
10458808,0.792,0.576,-0.571891,-6.82716,-0.105236,"FEM1C","fem-1 homolog c (C.elegans)"
10367770,0.792,0.576,0.571809,-6.82721,0.0723476,"GM9930","predicted gene 9930"
10544982,0.792,0.576,-0.571769,-6.82724,-0.116776,"NT5C3","5'-nucleotidase, cytosolic III"
10589166,0.792,0.576,-0.571744,-6.82725,-0.0706296,"SLC26A6","solute carrier family 26, member 6"
10484999,0.792,0.576,0.571305,-6.82751,0.1379023,"DDB2","damage specific DNA binding protein 2"
10380477,0.792,0.576,-0.57128,-6.82752,-0.0970845,"PPP1R9B","protein phosphatase 1, regulatory subunit 9B"
10608107,0.792,0.576,-0.571009,-6.82768,-0.1428112,"UTY","ubiquitously transcribed tetratricopeptide repeat gene, Y chromosome"
10386058,0.792,0.576,0.570875,-6.82776,0.0677624,"SPARC","secreted acidic cysteine rich glycoprotein"
10448180,0.792,0.576,-0.570854,-6.82778,-0.073608,"VMN1R233","vomeronasal 1 receptor 233"
10417836,0.792,0.576,-0.570572,-6.82794,-0.0795951,"MRPS16","mitochondrial ribosomal protein S16"
10540533,0.792,0.577,0.570478,-6.828,0.076583,"CAV3","caveolin 3"
10580510,0.792,0.577,0.57046,-6.82801,0.0987342,"SALL1","sal-like 1 (Drosophila)"
10411958,0.792,0.577,0.570302,-6.8281,0.0767417,"RNF180","ring finger protein 180"
10398795,0.792,0.577,0.570236,-6.82814,0.0666133,"ASPG","asparaginase"
10584518,0.792,0.577,0.570203,-6.82816,0.0630482,"OLFR974","olfactory receptor 974"
10566678,0.792,0.577,0.570202,-6.82816,0.0721522,"OLFR485","olfactory receptor 485"
10487269,0.793,0.577,-0.569924,-6.82832,-0.0612514,"USP50","ubiquitin specific peptidase 50"
10488617,0.793,0.577,0.569836,-6.82838,0.0744892,"NRSN2","neurensin 2"
10562897,0.793,0.577,0.569793,-6.8284,0.0767223,"ZFP473","zinc finger protein 473"
10496373,0.793,0.577,0.569756,-6.82842,0.0944069,"DDIT4L","DNA-damage-inducible transcript 4-like"
10538318,0.793,0.577,0.569726,-6.82844,0.1407371,"TAX1BP1","Tax1 (human T cell leukemia virus type I) binding protein 1"
10474307,0.793,0.577,0.569338,-6.82867,0.0862994,"THEM7","thioesterase superfamily member 7"
10459799,0.793,0.577,0.569189,-6.82876,0.0777585,"1700003O11RIK","RIKEN cDNA 1700003O11 gene"
10372988,0.793,0.577,-0.569111,-6.8288,-0.0966185,"SLC16A7","solute carrier family 16 (monocarboxylic acid transporters), member 7"
10602716,0.793,0.578,-0.568965,-6.82889,-0.0599059,"UBQLN2","ubiquilin 2"
10493842,0.793,0.578,0.568947,-6.8289,0.059926,"PGLYRP3","peptidoglycan recognition protein 3"
10440136,0.793,0.578,0.568833,-6.82897,0.0579818,"OLFR173","olfactory receptor 173"
10446473,0.793,0.578,0.568783,-6.829,0.0680093,"LAMA1","laminin, alpha 1"
10515187,0.793,0.578,0.568717,-6.82903,0.0799323,"CYP4A14","cytochrome P450, family 4, subfamily a, polypeptide 14"
10429128,0.793,0.578,-0.568285,-6.82929,-0.1083116,"SLA","src-like adaptor"
10535659,0.794,0.578,0.568002,-6.82945,0.0934104,"CYP3A16","cytochrome P450, family 3, subfamily a, polypeptide 16"
10361926,0.794,0.578,-0.56798,-6.82947,-0.1312112,"MAP3K5","mitogen-activated protein kinase kinase kinase 5"
10578027,0.794,0.578,0.567949,-6.82949,0.0871022,"MAK16","MAK16 homolog"
10583773,0.794,0.578,0.567761,-6.8296,0.0900796,"PLPPR2","phospholipid phosphatase related 2"
10386414,0.794,0.578,0.567537,-6.82973,0.0894461,"ZKSCAN17","zinc finger with KRAB and SCAN domains 17"
10571860,0.794,0.578,-0.567479,-6.82976,-0.0775979,"HAND2","heart and neural crest derivatives expressed transcript 2"
10437384,0.794,0.579,-0.567377,-6.82982,-0.0973066,"TFAP4","transcription factor AP4"
10350149,0.794,0.579,0.567257,-6.82989,0.0850059,"TNNI1","troponin I, skeletal, slow 1"
10469255,0.794,0.579,-0.567205,-6.82992,-0.065338,"PRKCQ","protein kinase C, theta"
10480324,0.794,0.579,-0.567204,-6.82992,-0.0620028,"SKIDA1","SKI"
10383360,0.794,0.579,0.567159,-6.82995,0.0971863,"CCDC137","coiled-coil domain containing 137"
10404129,0.794,0.579,-0.567158,-6.82995,-0.0629479,"4933427I18RIK","RIKEN cDNA 4933427I18 gene"
10376332,0.794,0.579,0.567021,-6.83003,0.0788335,"4930438A08RIK","RIKEN cDNA 4930438A08 gene"
10515335,0.794,0.579,0.566786,-6.83017,0.0677746,"C530005A16RIK","RIKEN cDNA C530005A16 gene"
10427015,0.794,0.579,0.566749,-6.83019,0.0818751,"ACVR1B","activin A receptor, type 1B"
10555568,0.794,0.579,-0.566475,-6.83035,-0.1226401,"RPL31","ribosomal protein L31"
10532767,0.794,0.579,-0.566461,-6.83036,-0.108039,"SSH1","slingshot homolog 1 (Drosophila)"
10548401,0.794,0.579,0.566447,-6.83037,0.1018639,"KLRC2","killer cell lectin-like receptor subfamily C, member 2"
10520633,0.794,0.579,0.56636,-6.83042,0.0728143,"TCF23","transcription factor 23"
10453461,0.794,0.579,-0.566335,-6.83043,-0.1273934,"FBXO11","F-box protein 11"
10451395,0.794,0.579,0.566311,-6.83045,0.0813082,"KLC4","kinesin light chain 4"
10433578,0.794,0.579,0.566261,-6.83048,0.0918241,"SNN","stannin"
10442151,0.794,0.579,0.566091,-6.83058,0.0586859,"VMN1R230","vomeronasal 1 receptor 230"
10361031,0.794,0.579,-0.566088,-6.83058,-0.0687266,"RPS6KC1","ribosomal protein S6 kinase polypeptide 1"
10507273,0.794,0.579,-0.56598,-6.83064,-0.0623307,"PIK3R3","phosphatidylinositol 3 kinase, regulatory subunit, polypeptide 3 (p55)"
10362363,0.794,0.579,-0.565959,-6.83065,-0.0750176,"SOGA3","SOGA family member 3"
10450902,0.794,0.58,0.565888,-6.83069,0.0556359,"OLFR117","olfactory receptor 117"
10357137,0.794,0.58,0.565696,-6.83081,0.0685348,"GLI2","GLI-Kruppel family member GLI2"
10541098,0.795,0.58,-0.56535,-6.83101,-0.0846912,"ZFP239","zinc finger protein 239"
10600786,0.795,0.58,0.565138,-6.83113,0.053047,"KLHL15","kelch-like 15"
10458262,0.795,0.58,0.565121,-6.83114,0.059312,"SLC23A1","solute carrier family 23 (nucleobase transporters), member 1"
10407809,0.795,0.58,-0.565044,-6.83119,-0.0634065,"H3F3A","H3 histone, family 3A"
10422055,0.795,0.58,0.565011,-6.83121,0.0821159,"GM9922","predicted gene 9922"
10386420,0.795,0.58,0.564995,-6.83122,0.0856275,"OLFR223","olfactory receptor 223"
10433433,0.795,0.58,-0.564839,-6.83131,-0.0632917,"METTL22","methyltransferase like 22"
10428150,0.795,0.58,0.564807,-6.83133,0.1004342,"FBXO43","F-box protein 43"
10423971,0.795,0.58,0.564801,-6.83133,0.0764985,"PKHD1L1","polycystic kidney and hepatic disease 1-like 1"
10602474,0.795,0.58,-0.564785,-6.83134,-0.075505,"PHF8","PHD finger protein 8"
10416505,0.795,0.58,-0.564564,-6.83147,-0.076558,"KCTD4","potassium channel tetramerisation domain containing 4"
10406541,0.795,0.581,-0.56424,-6.83166,-0.0608088,"GM8624","ribosomal protein S23 pseudogene"
10479402,0.795,0.581,0.564175,-6.83169,0.0639457,"MRGBP","MRG"
10522411,0.795,0.581,0.564112,-6.83173,0.0690355,"CWH43","cell wall biogenesis 43 C-terminal homolog"
10561008,0.795,0.581,-0.564069,-6.83176,-0.1164786,"CEACAM1","carcinoembryonic antigen-related cell adhesion molecule 1"
10562117,0.795,0.581,0.563899,-6.83186,0.061929,"FFAR2","free fatty acid receptor 2"
10449920,0.795,0.581,0.563694,-6.83198,0.0742636,"ZFP811","zinc finger protein 811"
10414958,0.795,0.581,-0.563605,-6.83203,-0.202984,"TRAV12-2","T cell receptor alpha variable 12-2"
10480672,0.795,0.581,-0.563581,-6.83204,-0.0779978,"SSNA1","SS nuclear autoantigen 1"
10346970,0.795,0.581,-0.563573,-6.83205,-0.090324,"PIKFYVE","phosphoinositide kinase, FYVE finger containing"
10444352,0.795,0.581,0.563537,-6.83207,0.0744444,"NOTCH4","notch 4"
10555793,0.795,0.581,-0.563475,-6.8321,-0.0748975,"OLFR608","olfactory receptor 608"
10398615,0.795,0.581,0.563444,-6.83212,0.0834705,"GM10158","predicted gene 10158"
10451637,0.795,0.581,0.563377,-6.83216,0.0566218,"1700122O11RIK","RIKEN cDNA 1700122O11 gene"
10464137,0.795,0.581,0.563205,-6.83226,0.0845158,"PLEKHS1","pleckstrin homology domain containing, family S member 1"
10373016,0.795,0.581,0.563192,-6.83227,0.0704054,"METTL21B","methyltransferase like 21B"
10417359,0.795,0.581,-0.563125,-6.83231,-0.1569655,"GM3173","predicted gene 3173"
10537298,0.795,0.581,-0.562985,-6.83239,-0.0654713,"CHRM2","cholinergic receptor, muscarinic 2, cardiac"
10378482,0.795,0.582,0.562871,-6.83246,0.0790246,"METTL16","methyltransferase like 16"
10473503,0.795,0.582,0.56282,-6.83248,0.0672825,"OLFR1052","olfactory receptor 1052"
10482788,0.795,0.582,0.562784,-6.83251,0.0968078,"A930012O16RIK","RIKEN cDNA A930012O16 gene"
10480579,0.795,0.582,0.562755,-6.83252,0.065968,"MRPL41","mitochondrial ribosomal protein L41"
10387807,0.795,0.582,0.562701,-6.83255,0.065878,"0610010K14RIK","RIKEN cDNA 0610010K14 gene"
10589565,0.795,0.582,-0.562652,-6.83258,-0.1112628,"SETD2","SET domain containing 2"
10580418,0.795,0.582,-0.562468,-6.83269,-0.0809121,"ABCC12","ATP-binding cassette, sub-family C (CFTR"
10362036,0.795,0.582,-0.562342,-6.83276,-0.144357,"HBS1L","Hbs1-like (S. cerevisiae)"
10511062,0.795,0.582,0.562325,-6.83277,0.0701544,"TMEM52","transmembrane protein 52"
10574242,0.795,0.582,-0.562269,-6.83281,-0.0656422,"POLR2C","polymerase (RNA) II (DNA directed) polypeptide C"
10445743,0.795,0.582,-0.562175,-6.83286,-0.0731769,"1700067P10RIK","RIKEN cDNA 1700067P10 gene"
10346634,0.795,0.582,-0.56216,-6.83287,-0.147035,"NOP58","NOP58 ribonucleoprotein"
10418804,0.795,0.582,-0.562151,-6.83287,-0.0787286,"TIMM23","translocase of inner mitochondrial membrane 23"
10378429,0.796,0.582,0.561971,-6.83298,0.0669624,"OLFR402","olfactory receptor 402"
10386951,0.796,0.582,-0.561804,-6.83308,-0.1379326,"HS3ST3B1","heparan sulfate (glucosamine) 3-O-sulfotransferase 3B1"
10496276,0.796,0.582,0.56167,-6.83315,0.0743917,"SLC9B1","solute carrier family 9, subfamily B (NHA1, cation proton antiporter 1), member 1"
10529995,0.796,0.583,-0.561171,-6.83344,-0.1020227,"DHX15","DEAH (Asp-Glu-Ala-His) box polypeptide 15"
10581246,0.796,0.583,0.560998,-6.83354,0.057949,"KCTD19","potassium channel tetramerisation domain containing 19"
10557575,0.796,0.583,0.560856,-6.83363,0.0871268,"MYLPF","myosin light chain, phosphorylatable, fast skeletal muscle"
10439642,0.796,0.583,0.560804,-6.83366,0.1524581,"SLC35A5","solute carrier family 35, member A5"
10552143,0.796,0.583,0.560647,-6.83375,0.0564373,"SLC7A10","solute carrier family 7 (cationic amino acid transporter, y+ system), member 10"
10508099,0.796,0.583,-0.560638,-6.83375,-0.0886646,"OSCP1","organic solute carrier partner 1"
10511252,0.797,0.583,-0.560231,-6.83399,-0.0648824,"UBE2J2","ubiquitin-conjugating enzyme E2J 2"
10404874,0.797,0.583,-0.56019,-6.83401,-0.0869829,"MYLIP","myosin regulatory light chain interacting protein"
10426909,0.797,0.584,0.559791,-6.83424,0.0552201,"LETMD1","LETM1 domain containing 1"
10595805,0.797,0.584,-0.55962,-6.83434,-0.1146111,"RASA2","RAS p21 protein activator 2"
10454445,0.797,0.584,0.559304,-6.83453,0.0901663,"B930094E09RIK","RIKEN cDNA B930094E09 gene"
10589685,0.797,0.584,-0.559271,-6.83454,-0.077541,"LRRC2","leucine rich repeat containing 2"
10498741,0.797,0.584,0.559101,-6.83464,0.0682801,"SERPINI2","serine (or cysteine) peptidase inhibitor, clade I, member 2"
10531383,0.797,0.584,-0.558914,-6.83475,-0.0850134,"SDAD1","SDA1 domain containing 1"
10354085,0.797,0.584,0.558914,-6.83475,0.088786,"REV1","REV1, DNA directed polymerase"
10389654,0.797,0.584,-0.5588,-6.83482,-0.0876373,"EPX","eosinophil peroxidase"
10587315,0.797,0.584,-0.558795,-6.83482,-0.1360132,"GSTA4","glutathione S-transferase, alpha 4"
10454674,0.798,0.584,-0.558554,-6.83496,-0.0650648,"SRP19","signal recognition particle 19"
10457780,0.798,0.585,0.558378,-6.83506,0.0875474,"GAREM","GRB2 associated, regulator of MAPK1"
10448878,0.798,0.585,0.558308,-6.8351,0.1518442,"BAIAP3","BAI1-associated protein 3"
10570618,0.798,0.585,0.558268,-6.83512,0.0689562,"DEFB46","defensin beta 46"
10500133,0.798,0.585,0.558069,-6.83524,0.094058,"PRUNE","prune exopolyphosphatase"
10516484,0.798,0.585,0.558039,-6.83526,0.0759815,"GJB3","gap junction protein, beta 3"
10603000,0.798,0.585,0.55802,-6.83527,0.0901055,"RAI2","retinoic acid induced 2"
10433735,0.798,0.585,-0.557675,-6.83547,-0.0790635,"ABCC1","ATP-binding cassette, sub-family C (CFTR"
10368356,0.798,0.585,-0.557497,-6.83557,-0.0771158,"AKAP7","A kinase (PRKA) anchor protein 7"
10382625,0.798,0.585,0.557489,-6.83557,0.0581429,"LLGL2","lethal giant larvae homolog 2 (Drosophila)"
10366266,0.798,0.585,0.557455,-6.83559,0.0757605,"PAWR","PRKC, apoptosis, WT1, regulator"
10549473,0.798,0.585,0.557313,-6.83568,0.084706,"CAPRIN2","caprin family member 2"
10512301,0.798,0.585,0.55731,-6.83568,0.0762984,"ARID3C","AT rich interactive domain 3C (BRIGHT-like)"
10484463,0.798,0.585,-0.557278,-6.8357,-0.0879708,"SERPING1","serine (or cysteine) peptidase inhibitor, clade G, member 1"
10361979,0.798,0.585,0.557275,-6.8357,0.1384913,"BCLAF1","BCL2-associated transcription factor 1"
10348376,0.798,0.585,-0.55716,-6.83576,-0.1035631,"MROH2A","maestro heat-like repeat family member 2A"
10440288,0.798,0.585,0.557152,-6.83577,0.1283898,"ZFP654","zinc finger protein 654"
10466947,0.798,0.585,-0.557093,-6.8358,-0.088768,"ERMP1","endoplasmic reticulum metallopeptidase 1"
10473608,0.798,0.585,0.557008,-6.83585,0.0762774,"OLFR1193","olfactory receptor 1193"
10487277,0.798,0.585,0.556936,-6.83589,0.168981,"TRPM7","transient receptor potential cation channel, subfamily M, member 7"
10427255,0.798,0.586,-0.556902,-6.83591,-0.0553434,"TARBP2","TARBP2, RISC loading complex RNA binding subunit"
10353775,0.798,0.586,-0.556879,-6.83593,-0.0614853,"BEND6","BEN domain containing 6"
10560035,0.798,0.586,0.556729,-6.83601,0.0799853,"ZSCAN18","zinc finger and SCAN domain containing 18"
10412555,0.798,0.586,0.556635,-6.83607,0.0783233,"1700084P21RIK","RIKEN cDNA 1700084P21 gene"
10511808,0.798,0.586,0.55661,-6.83608,0.0709851,"4930528A17RIK","RIKEN cDNA 4930528A17 gene"
10591691,0.798,0.586,0.556481,-6.83615,0.0642423,"CCDC151","coiled-coil domain containing 151"
10410501,0.798,0.586,0.55639,-6.83621,0.0931652,"IRX1","Iroquois related homeobox 1 (Drosophila)"
10433988,0.798,0.586,0.556273,-6.83627,0.0693788,"SERPIND1","serine (or cysteine) peptidase inhibitor, clade D, member 1"
10486081,0.798,0.586,0.556056,-6.8364,0.0887967,"FSIP1","fibrous sheath-interacting protein 1"
10571560,0.799,0.586,0.555745,-6.83658,0.0904488,"MTNR1A","melatonin receptor 1A"
10346843,0.799,0.586,0.555669,-6.83662,0.0738286,"NRP2","neuropilin 2"
10544570,0.799,0.586,0.555556,-6.83669,0.0867303,"PCNP","PEST proteolytic signal containing nuclear protein"
10398130,0.799,0.587,0.555311,-6.83683,0.086596,"AK7","adenylate kinase 7"
10493052,0.799,0.587,0.555178,-6.8369,0.0694255,"INSRR","insulin receptor-related receptor"
10370334,0.799,0.587,0.555155,-6.83692,0.0810336,"LRRC3","leucine rich repeat containing 3"
10544788,0.799,0.587,0.555073,-6.83696,0.0792552,"HOXA9","homeobox A9"
10439985,0.799,0.587,0.554825,-6.83711,0.0919276,"TRMT10C","tRNA methyltransferase 10C"
10541216,0.799,0.587,-0.55468,-6.83719,-0.0731535,"KDM5A","lysine (K)-specific demethylase 5A"
10393387,0.799,0.587,-0.554667,-6.8372,-0.0883069,"JMJD6","jumonji domain containing 6"
10575909,0.799,0.587,0.554573,-6.83725,0.0620381,"ADAD2","adenosine deaminase domain containing 2"
10571634,0.799,0.587,-0.554553,-6.83726,-0.0901389,"LRP2BP","Lrp2 binding protein"
10398382,0.799,0.587,0.554427,-6.83734,0.0690333,"MIR379","microRNA 379"
10521088,0.799,0.587,0.554313,-6.8374,0.0884095,"GM10459","predicted gene 10459"
10380654,0.799,0.587,-0.554313,-6.8374,-0.0726715,"HOXB3","homeobox B3"
10486403,0.799,0.587,-0.554237,-6.83744,-0.072137,"PLA2G4E","phospholipase A2, group IVE"
10475247,0.799,0.587,0.55422,-6.83745,0.1290775,"TMEM62","transmembrane protein 62"
10455826,0.799,0.587,0.55416,-6.83749,0.0705286,"MEGF10","multiple EGF-like-domains 10"
10506397,0.799,0.587,-0.553958,-6.8376,-0.1102077,"MIER1","MEIR1 treanscription regulator"
10524460,0.799,0.588,0.553905,-6.83764,0.0596145,"ACACB","acetyl-Coenzyme A carboxylase beta"
10372082,0.799,0.588,-0.553757,-6.83772,-0.1021797,"NUDT4","nudix (nucleoside diphosphate linked moiety X)-type motif 4"
10427286,0.799,0.588,0.553693,-6.83776,0.0827725,"HOXC9","homeobox C9"
10404016,0.799,0.588,0.553679,-6.83776,0.0649856,"VMN1R218","vomeronasal 1 receptor 218"
10529305,0.8,0.588,-0.553363,-6.83795,-0.1237176,"TMEM129","transmembrane protein 129"
10426542,0.8,0.588,0.553336,-6.83796,0.0873173,"GM10835","predicted gene 10835"
10534640,0.8,0.588,0.553318,-6.83797,0.063983,"COL26A1","collagen, type XXVI, alpha 1"
10378024,0.8,0.588,0.553199,-6.83804,0.103219,"MIS12","MIS12 kinetochore complex component"
10401820,0.8,0.588,0.553073,-6.83811,0.0750617,"GM16381","predicted gene 16381"
10482075,0.8,0.588,0.553069,-6.83811,0.0632971,"TTLL11","tubulin tyrosine ligase-like family, member 11"
10578045,0.8,0.588,0.552984,-6.83816,0.0712658,"NRG1","neuregulin 1"
10400975,0.8,0.588,-0.552845,-6.83824,-0.0615958,"TRMT5","TRM5 tRNA methyltransferase 5"
10576924,0.8,0.588,0.552833,-6.83825,0.0743975,"ARGLU1","arginine and glutamate rich 1"
10585517,0.8,0.588,0.5528,-6.83827,0.097155,"TMEM266","transmembrane protein 266"
10554586,0.8,0.588,-0.552774,-6.83828,-0.0628802,"4833418N17RIK","RIKEN cDNA 4833418N17 gene"
10545182,0.8,0.588,0.552731,-6.83831,0.0824978,"IGKV19-93","immunoglobulin kappa chain variable 19-93"
10584674,0.8,0.588,0.552628,-6.83837,0.0617194,"MCAM","melanoma cell adhesion molecule"
10528457,0.8,0.588,0.552559,-6.83841,0.1044411,"ORC5","origin recognition complex, subunit 5"
10404885,0.8,0.588,0.55252,-6.83843,0.0932806,"GMPR","guanosine monophosphate reductase"
10452639,0.8,0.588,0.552483,-6.83845,0.083607,"MYL12B","myosin, light chain 12B, regulatory"
10438572,0.8,0.589,0.552417,-6.83849,0.0538862,"2510009E07RIK","RIKEN cDNA 2510009E07 gene"
10378547,0.8,0.589,0.552329,-6.83854,0.1050972,"MIR132","microRNA 132"
10494804,0.8,0.589,0.552294,-6.83856,0.074115,"CASQ2","calsequestrin 2"
10607346,0.8,0.589,0.552141,-6.83864,0.0721166,"TSPYL2","TSPY-like 2"
10517791,0.8,0.589,0.551916,-6.83877,0.0958528,"PADI4","peptidyl arginine deiminase, type IV"
10463345,0.8,0.589,0.551682,-6.83891,0.0850734,"1700084K02RIK","RIKEN cDNA 1700084K02 gene"
10513922,0.8,0.589,0.551571,-6.83897,0.0616779,"RASEF","RAS and EF hand domain containing"
10429691,0.8,0.589,-0.55148,-6.83902,-0.0641982,"FAM83H","family with sequence similarity 83, member H"
10457963,0.8,0.589,0.5513,-6.83912,0.0652445,"GPR17","G protein-coupled receptor 17"
10396800,0.8,0.589,-0.551165,-6.8392,-0.0600842,"PLEKHH1","pleckstrin homology domain containing, family H (with MyTH4 domain) member 1"
10587262,0.8,0.589,0.551016,-6.83929,0.0709035,"KLHL31","kelch-like 31"
10540599,0.8,0.589,0.551001,-6.8393,0.0703137,"CPNE9","copine family member IX"
10396472,0.801,0.59,0.550868,-6.83937,0.0598711,"DBPHT2","DNA binding protein with his-thr domain"
10465633,0.801,0.59,0.55082,-6.8394,0.0742591,"COX8A","cytochrome c oxidase subunit VIIIa"
10422067,0.801,0.59,0.550525,-6.83957,0.0719157,"FBXL3","F-box and leucine-rich repeat protein 3"
10585444,0.801,0.59,-0.55051,-6.83958,-0.1315348,"IREB2","iron responsive element binding protein 2"
10591706,0.801,0.59,0.550486,-6.83959,0.0778387,"ELAVL3","ELAV (embryonic lethal, abnormal vision, Drosophila)-like 3 (Hu antigen C)"
10439547,0.801,0.59,0.550389,-6.83964,0.0606639,"GRAMD1C","GRAM domain containing 1C"
10371134,0.801,0.59,0.550258,-6.83972,0.0825912,"GIPC3","GIPC PDZ domain containing family, member 3"
10521467,0.801,0.59,0.550174,-6.83977,0.054149,"CCDC96","coiled-coil domain containing 96"
10362372,0.801,0.59,0.550012,-6.83986,0.0742715,"9330159F19RIK","RIKEN cDNA 9330159F19 gene"
10595171,0.801,0.59,0.549999,-6.83987,0.0669277,"MB21D1","Mab-21 domain containing 1"
10571705,0.801,0.59,-0.549931,-6.83991,-0.0561059,"IRF2","interferon regulatory factor 2"
10484747,0.801,0.59,-0.549897,-6.83992,-0.0952427,"OLFR1182","olfactory receptor 1182"
10445006,0.801,0.59,-0.549891,-6.83993,-0.0607236,"GM6623","akirin 1 pseudogene"
10507567,0.801,0.59,-0.549757,-6.84,-0.0696441,"OLFR62","olfactory receptor 62"
10587284,0.801,0.59,0.549718,-6.84003,0.0896885,"ELOVL5","ELOVL family member 5, elongation of long chain fatty acids (yeast)"
10591535,0.801,0.59,0.549596,-6.8401,0.0928713,"MIR199A-1","microRNA 199a-1"
10415111,0.801,0.59,-0.549585,-6.8401,-0.0640672,"BCL2L2","BCL2-like 2"
10392098,0.801,0.591,-0.549336,-6.84024,-0.0702426,"FTSJ3","FtsJ RNA methyltransferase homolog 3 (E. coli)"
10561664,0.801,0.591,0.549246,-6.8403,0.0609225,"FAM98C","family with sequence similarity 98, member C"
10488299,0.801,0.591,0.549096,-6.84038,0.0596313,"GM14092","predicted gene 14092"
